2023-11-02T14:10:08.624+09:00,koust,KeyEvent,116:84:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/LocalInnerClass/LocalInnerClassTest.java,,43,29,변경
2023-11-02T14:10:09.642+09:00,koust,KeyEvent,8:8:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/LocalInnerClass/LocalInnerClassTest.java,,43,29,변경
2023-11-02T14:10:09.722+09:00,koust,KeyEvent,115:83:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/LocalInnerClass/LocalInnerClassTest.java,,43,29,변경
2023-11-02T14:10:09.938+09:00,koust,KeyEvent,114:82:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/LocalInnerClass/LocalInnerClassTest.java,,43,29,변경
2023-11-02T14:10:10.459+09:00,koust,KeyEvent,8:8:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/LocalInnerClass/LocalInnerClassTest.java,,43,29,변경
2023-11-02T14:10:10.599+09:00,koust,KeyEvent,121:89:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/LocalInnerClass/LocalInnerClassTest.java,,43,29,변경
2023-11-02T14:10:11.016+09:00,koust,KeyEvent,8:8:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/LocalInnerClass/LocalInnerClassTest.java,,43,29,변경
2023-11-02T14:10:11.177+09:00,koust,KeyEvent,116:84:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/LocalInnerClass/LocalInnerClassTest.java,,43,29,변경
2023-11-02T14:10:11.582+09:00,koust,KeyEvent,8:8:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/LocalInnerClass/LocalInnerClassTest.java,,43,29,변경
2023-11-02T14:10:11.866+09:00,koust,KeyEvent,116:84:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/LocalInnerClass/LocalInnerClassTest.java,,43,29,변경
2023-11-02T14:10:12.124+09:00,koust,KeyEvent,101:69:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/LocalInnerClass/LocalInnerClassTest.java,,43,29,변경
2023-11-02T14:10:12.198+09:00,koust,KeyEvent,100:68:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/LocalInnerClass/LocalInnerClassTest.java,,43,29,변경
2023-11-02T14:10:12.477+09:00,koust,KeyEvent,65535:16:1,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/LocalInnerClass/LocalInnerClassTest.java,,43,29,변경
2023-11-02T14:10:12.949+09:00,koust,KeyEvent,67:67:1,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/LocalInnerClass/LocalInnerClassTest.java,,43,29,변경
2023-11-02T14:10:13.126+09:00,koust,KeyEvent,108:76:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/LocalInnerClass/LocalInnerClassTest.java,,43,29,변경
2023-11-02T14:10:13.201+09:00,koust,KeyEvent,97:65:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/LocalInnerClass/LocalInnerClassTest.java,,43,29,변경
2023-11-02T14:10:13.261+09:00,koust,KeyEvent,115:83:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/LocalInnerClass/LocalInnerClassTest.java,,43,29,변경
2023-11-02T14:10:13.417+09:00,koust,KeyEvent,115:83:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/LocalInnerClass/LocalInnerClassTest.java,,43,29,변경
2023-11-02T14:10:13.584+09:00,koust,KeyEvent,10:10:0,,,,,-1,-1,
2023-11-02T14:10:52.262+09:00,koust,KeyEvent,65535:17:2,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/LocalInnerClass/LocalInnerClassTest.java,,43,29,변경
2023-11-02T14:10:52.278+09:00,koust,KeyEvent,65535:16:3,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/LocalInnerClass/LocalInnerClassTest.java,,43,29,변경
2023-11-02T14:10:52.428+09:00,koust,KeyEvent,3:67:3,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/LocalInnerClass/LocalInnerClassTest.java,,43,29,변경
2023-11-02T14:10:52.775+09:00,koust,KeyEvent,65535:16:1,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/LocalInnerClass/LocalInnerClassTest.java,,43,29,변경
2023-11-02T14:10:53.021+09:00,koust,KeyEvent,80:80:1,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/LocalInnerClass/LocalInnerClassTest.java,,43,29,변경
2023-11-02T14:10:53.204+09:00,koust,KeyEvent,108:76:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/LocalInnerClass/LocalInnerClassTest.java,,43,29,변경
2023-11-02T14:10:53.248+09:00,koust,KeyEvent,97:65:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/LocalInnerClass/LocalInnerClassTest.java,,43,29,변경
2023-11-02T14:10:53.414+09:00,koust,KeyEvent,121:89:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/LocalInnerClass/LocalInnerClassTest.java,,43,29,변경
2023-11-02T14:10:53.782+09:00,koust,KeyEvent,101:69:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/LocalInnerClass/LocalInnerClassTest.java,,43,29,변경
2023-11-02T14:10:53.872+09:00,koust,KeyEvent,114:82:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/LocalInnerClass/LocalInnerClassTest.java,,43,29,변경
2023-11-02T14:10:54.946+09:00,koust,KeyEvent,10:10:0,,,,,-1,-1,
2023-11-02T14:10:56.151+09:00,koust,KeyEvent,65535:38:0,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/Player.java,,1,0,변경
2023-11-02T14:10:58.456+09:00,koust,KeyEvent,65535:17:18,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/Player.java,,1,0,변경
2023-11-02T14:10:58.477+09:00,koust,KeyEvent,65535:16:19,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/Player.java,,1,0,변경
2023-11-02T14:10:58.672+09:00,koust,KeyEvent,3:67:3,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/Player.java,,1,0,변경
2023-11-02T14:10:58.888+09:00,koust,KeyEvent,65535:16:1,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/Player.java,,1,0,변경
2023-11-02T14:10:59.049+09:00,koust,KeyEvent,80:80:1,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/Player.java,,1,0,변경
2023-11-02T14:10:59.271+09:00,koust,KeyEvent,108:76:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/Player.java,,1,0,변경
2023-11-02T14:10:59.347+09:00,koust,KeyEvent,97:65:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/Player.java,,1,0,변경
2023-11-02T14:10:59.819+09:00,koust,KeyEvent,121:89:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/Player.java,,1,0,변경
2023-11-02T14:11:00.085+09:00,koust,KeyEvent,65535:16:1,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/Player.java,,1,0,변경
2023-11-02T14:11:00.338+09:00,koust,KeyEvent,86:86:1,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/Player.java,,1,0,변경
2023-11-02T14:11:00.543+09:00,koust,KeyEvent,117:85:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/Player.java,,1,0,변경
2023-11-02T14:11:00.903+09:00,koust,KeyEvent,8:8:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/Player.java,,1,0,변경
2023-11-02T14:11:01.034+09:00,koust,KeyEvent,8:8:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/Player.java,,1,0,변경
2023-11-02T14:11:01.043+09:00,koust,KeyEvent,65535:16:1,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/Player.java,,1,0,변경
2023-11-02T14:11:01.138+09:00,koust,KeyEvent,86:86:1,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/Player.java,,1,0,변경
2023-11-02T14:11:01.504+09:00,koust,KeyEvent,8:8:1,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/Player.java,,1,0,변경
2023-11-02T14:11:01.723+09:00,koust,KeyEvent,66:66:1,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/Player.java,,1,0,변경
2023-11-02T14:11:01.939+09:00,koust,KeyEvent,117:85:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/Player.java,,1,0,변경
2023-11-02T14:11:02.178+09:00,koust,KeyEvent,105:73:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/Player.java,,1,0,변경
2023-11-02T14:11:02.376+09:00,koust,KeyEvent,108:76:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/Player.java,,1,0,변경
2023-11-02T14:11:02.463+09:00,koust,KeyEvent,100:68:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/Player.java,,1,0,변경
2023-11-02T14:11:02.564+09:00,koust,KeyEvent,101:69:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/Player.java,,1,0,변경
2023-11-02T14:11:02.645+09:00,koust,KeyEvent,114:82:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/Player.java,,1,0,변경
2023-11-02T14:11:02.997+09:00,koust,KeyEvent,65535:16:1,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/Player.java,,1,0,변경
2023-11-02T14:11:03.481+09:00,koust,KeyEvent,84:84:1,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/Player.java,,1,0,변경
2023-11-02T14:11:03.676+09:00,koust,KeyEvent,101:69:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/Player.java,,1,0,변경
2023-11-02T14:11:04.144+09:00,koust,KeyEvent,115:83:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/Player.java,,1,0,변경
2023-11-02T14:11:04.285+09:00,koust,KeyEvent,116:84:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/Player.java,,1,0,변경
2023-11-02T14:11:04.499+09:00,koust,KeyEvent,10:10:0,,,,,-1,-1,
2023-11-02T14:11:05.011+09:00,koust,KeyEvent,65535:17:2,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,2,29,변경
2023-11-02T14:11:05.022+09:00,koust,KeyEvent,65535:16:3,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,2,29,변경
2023-11-02T14:11:05.498+09:00,koust,KeyEvent,65535:38:0,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,1,0,변경
2023-11-02T14:11:06.450+09:00,koust,KeyEvent,65535:17:2,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,1,0,변경
2023-11-02T14:11:06.516+09:00,koust,KeyEvent,65535:16:3,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,1,0,변경
2023-11-02T14:11:06.612+09:00,koust,KeyEvent,3:67:3,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,1,0,변경
2023-11-02T14:11:08.642+09:00,koust,KeyEvent,65535:39:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,1,0,변경
2023-11-02T14:11:08.955+09:00,koust,KeyEvent,65535:40:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,1,0,변경
2023-11-02T14:11:15.818+09:00,koust,KeyEvent,65535:524:16,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,2,13,변경
2023-11-02T14:11:17.883+09:00,koust,KeyEvent,65535:18:24,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,2,13,변경
2023-11-02T14:11:17.975+09:00,koust,KeyEvent,49:49:24,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,2,13,변경
2023-11-02T14:11:18.166+09:00,koust,KeyEvent,49:49:8,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,2,13,변경
2023-11-02T14:11:18.538+09:00,koust,KeyEvent,65535:18:8,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,2,13,변경
2023-11-02T14:11:18.577+09:00,koust,KeyEvent,49:49:8,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,2,13,변경
2023-11-02T14:12:19.637+09:00,koust,KeyEvent,65535:38:0,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,2,1,변경
2023-11-02T14:12:19.860+09:00,koust,KeyEvent,65535:16:1,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,2,1,변경
2023-11-02T14:12:19.948+09:00,koust,KeyEvent,10:10:1,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,3,4,변경
2023-11-02T14:12:20.115+09:00,koust,KeyEvent,65535:17:2,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,3,4,변경
2023-11-02T14:12:20.236+09:00,koust,KeyEvent,22:86:2,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,24,5,변경
2023-11-02T14:12:20.858+09:00,koust,KeyEvent,65535:38:0,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,23,5,변경
2023-11-02T14:12:21.368+09:00,koust,KeyEvent,65535:38:0,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,22,5,변경
2023-11-02T14:12:21.399+09:00,koust,KeyEvent,65535:38:0,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,21,5,변경
2023-11-02T14:12:21.422+09:00,koust,KeyEvent,65535:38:0,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,20,5,변경
2023-11-02T14:12:21.452+09:00,koust,KeyEvent,65535:38:0,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,19,5,변경
2023-11-02T14:12:21.483+09:00,koust,KeyEvent,65535:38:0,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,18,5,변경
2023-11-02T14:12:21.518+09:00,koust,KeyEvent,65535:38:0,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,17,0,변경
2023-11-02T14:12:21.551+09:00,koust,KeyEvent,65535:38:0,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,16,5,변경
2023-11-02T14:12:21.574+09:00,koust,KeyEvent,65535:38:0,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,15,5,변경
2023-11-02T14:12:21.603+09:00,koust,KeyEvent,65535:38:0,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,14,5,변경
2023-11-02T14:12:21.635+09:00,koust,KeyEvent,65535:38:0,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,13,5,변경
2023-11-02T14:12:21.669+09:00,koust,KeyEvent,65535:38:0,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,12,5,변경
2023-11-02T14:12:21.699+09:00,koust,KeyEvent,65535:38:0,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,11,5,변경
2023-11-02T14:12:21.726+09:00,koust,KeyEvent,65535:38:0,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,10,0,변경
2023-11-02T14:12:21.754+09:00,koust,KeyEvent,65535:38:0,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,9,5,변경
2023-11-02T14:12:21.784+09:00,koust,KeyEvent,65535:38:0,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,8,5,변경
2023-11-02T14:12:21.815+09:00,koust,KeyEvent,65535:38:0,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,7,5,변경
2023-11-02T14:12:21.845+09:00,koust,KeyEvent,65535:38:0,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,6,5,변경
2023-11-02T14:12:21.875+09:00,koust,KeyEvent,65535:38:0,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,5,5,변경
2023-11-02T14:12:21.905+09:00,koust,KeyEvent,65535:38:0,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,4,5,변경
2023-11-02T14:12:21.936+09:00,koust,KeyEvent,65535:38:0,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,3,5,변경
2023-11-02T14:12:22.261+09:00,koust,KeyEvent,65535:38:0,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,2,5,변경
2023-11-02T14:12:22.477+09:00,koust,KeyEvent,65535:18:8,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,2,5,변경
2023-11-02T14:12:22.538+09:00,koust,KeyEvent,49:49:8,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,2,5,변경
2023-11-02T14:12:22.742+09:00,koust,KeyEvent,65535:40:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,2,5,변경
2023-11-02T14:12:23.032+09:00,koust,KeyEvent,65535:38:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,2,5,변경
2023-11-02T14:12:23.201+09:00,koust,KeyEvent,65535:38:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,2,5,변경
2023-11-02T14:12:23.380+09:00,koust,KeyEvent,65535:40:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,2,5,변경
2023-11-02T14:12:23.580+09:00,koust,KeyEvent,65535:40:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,2,5,변경
2023-11-02T14:12:23.915+09:00,koust,KeyEvent,65535:38:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,2,5,변경
2023-11-02T14:12:24.135+09:00,koust,KeyEvent,10:10:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,2,5,변경
2023-11-02T14:12:24.320+09:00,koust,KeyEvent,65535:18:8,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,2,5,변경
2023-11-02T14:12:24.411+09:00,koust,KeyEvent,49:49:8,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,2,5,변경
2023-11-02T14:12:24.570+09:00,koust,KeyEvent,49:49:8,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,2,5,변경
2023-11-02T14:12:34.871+09:00,koust,KeyEvent,65535:18:8,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,12,33,변경
2023-11-02T14:12:34.961+09:00,koust,KeyEvent,49:49:8,Lab,Editor,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,12,33,변경
2023-11-02T14:12:35.300+09:00,koust,KeyEvent,65535:40:0,Lab,Project,C:/Users/koust/Desktop/github/platform-based-programming/src/main/java/org/example/week6/NestedClass/PlayBuilderTest.java,,12,33,변경
